Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Magnolia denudata,Apis mellifera,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Magnolia denudata,Apis mellifera,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Magnolia denudata,Xylocopa sp.1,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Magnolia denudata,Parage aegeria,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Magnolia denudata,Vespula vulgaris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Magnolia denudata,Vespula vulgaris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Vespula vulgaris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Prunus sp,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Prunus sp,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Vespa velutina,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,32,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Dombeya X cayeuxii,Apis mellifera,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Dombeya X cayeuxii,Vespula vulgaris,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Dombeya X cayeuxii,Xylocopa sp.1,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Dombeya X cayeuxii,Bombus lucorum/terrestris,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Microlepidoptera 1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Viburnum sandankwa,Microlepidoptera 1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Euphorbia characias,Tachinidae 1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,16,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,24,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Melanostoma sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,80,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Vespa velutina,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Apis mellifera,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Anthophora plumipes,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Anthophora plumipes,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Prunus sp,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Vespula vulgaris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Hymenoptera 2,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Magnolia denudata,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Magnolia stellata,Anthophora plumipes,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Magnolia denudata,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Magnolia denudata,Apis mellifera,15,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Magnolia stellata,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,17,2,2017,NA,NA,NA
Oxalis pes-caprae,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Oxalis pes-caprae,Bombus ruderatus,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Oxalis pes-caprae,Xylocopa sp.1,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Oxalis pes-caprae,Bombus lucorum/terrestris,21,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora plumipes,25,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Anagyris foetida,Xylocopa sp.1,57,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Ancistrocerus gazella,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Apis mellifera,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Bombus lucorum/terrestris,30,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Apis mellifera,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Ancistrocerus gazella,12,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Erica arborea,Bombus lucorum/terrestris,12,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Bombus pascuorum,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Xylocopa sp.1,89,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Polygala fruticosa,Xylocopa sp.1,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Albuca bracteata,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Albuca bracteata,Apis mellifera,13,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Bombus lucorum/terrestris,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Mahonia japonica,Bombus bohemicus,17,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Viburnum sandankwa,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Viburnum sandankwa,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Dombeya X cayeuxii,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Dombeya X cayeuxii,Apis mellifera,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Dombeya X cayeuxii,Bombus lucorum/terrestris,27,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,20,2,2017,NA,NA,NA
Viburnum sandankwa,Anthophora plumipes,20,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Viburnum sandankwa,Bombus lucorum/terrestris,15,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Salvia elegans,Xylocopa sp.1,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Erica arborea,Bombus lucorum/terrestris,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Erica arborea,Apis mellifera,30,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Erica arborea,Diptera 1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Erica arborea,Bombus lucorum/terrestris,6,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Erica arborea,Xylocopa sp.1,19,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora plumipes,47,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Ulex sp.,Ancistrocerus gazella,20,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Ulex sp.,Bombus lucorum/terrestris,28,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,21,2,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Verbascum levanticum,Melanostoma sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Verbascum levanticum,Melanostoma sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Verbascum levanticum,Bombus lucorum/terrestris,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Photinia sp.,Celastrina argiolus,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Oxalis pes-caprae,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Mahonia japonica,Bombus ruderatus,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Mahonia japonica,Xylocopa sp.1,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Mahonia japonica,Bombus lucorum/terrestris,18,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Viburnum sandankwa,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Viburnum sandankwa,Bombus lucorum/terrestris,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Viburnum sandankwa,Anthophora plumipes,18,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Rosmarinus officinalis,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Lavandula multifida,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Rosmarinus officinalis,Anthophora plumipes,31,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Salvia elegans,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,23,2,2017,NA,NA,NA
Erica sp.2 cf. tetralix,Bombus lucorum/terrestris,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,27,2,2017,NA,NA,NA
Mahonia japonica,Bombus lucorum/terrestris,35,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,27,2,2017,NA,NA,NA
Salvia officinalis,Anthophora plumipes,8,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,27,2,2017,NA,NA,NA
Magnolia stellata,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Magnolia stellata,Bombus hortorum,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Magnolia stellata,Apis mellifera,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Magnolia stellata,Bombus bohemicus,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Apidae 3,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Vespula vulgaris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Bombus lucorum/terrestris,47,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Bombus terrestris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Vespula vulgaris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Parage aegeria,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Apis mellifera,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Prunus sp,Bombus lucorum/terrestris,11,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,2,3,2017,NA,NA,NA
Magnolia stellata,Anthophora plumipes,5,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Magnolia denudata,Anthophora plumipes,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Magnolia denudata,Apis mellifera,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Magnolia denudata,Anthophora plumipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Anthophora sp.3,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Vespa vulgaris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Prunus sp,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Vespa vulgaris,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Apis mellifera,18,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Xylocopa sp.1,9,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Apis mellifera,15,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Oxalis pes-caprae,Bombus lucorum/terrestris,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Erica sp.2 cf. tetralix,Bombus lucorum/terrestris,7,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Pyrus communis,Bombus lucorum/terrestris,10,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Oxalis pes-caprae,Bombus pascuorum,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Narcissus cassata,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Echium candicans,Anthophora plumipes,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Polygala fruticosa,Xylocopa sp.1,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Echium candicans,Orius niger,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Mahonia japonica,Bombus lucorum/terrestris,137,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Camellia japonica,Limonia sp.,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,7,3,2017,NA,NA,NA
Echium candicans,Xylocopa sp.1,4,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Salvia elegans,Xylocopa sp.1,23,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Erica arborea,Xylocopa sp.1,2,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Oxalis pes-caprae,Gonepteryx cleopatra,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Oxalis pes-caprae,Bombus lucorum/terrestris,14,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Erica arborea,Xylocopa sp.1,1,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Erica arborea,Bombus lucorum/terrestris,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
Erica arborea,Andrena pilipes,3,Focal census,15,,Coimbra_2017,Botanic Garden,Portugal,Coimbra,40.206,-8.421,100 m,81,8,3,2017,NA,NA,NA
